w_dist,critic_loss,gen_loss,lp
189.90679931640625,-170.1166534423828,-6643.1396484375,19.790149688720703
-64.02193450927734,95.79622650146484,-6447.2119140625,31.7742919921875
250.9996337890625,-214.7592315673828,-6467.921875,36.24040222167969
-74.96533203125,100.99781799316406,-5762.8291015625,26.032489776611328
66.57325744628906,-47.958030700683594,-5021.97509765625,18.6152286529541
140.2317352294922,-120.65580749511719,-4325.37158203125,19.575931549072266
96.56854248046875,-74.17040252685547,-4140.31591796875,22.39813995361328
-36.522674560546875,79.07221984863281,-3562.970947265625,42.5495491027832
90.11856079101562,-51.06581497192383,-3801.4609375,39.0527458190918
45.167755126953125,-13.27332878112793,-4070.6806640625,31.894426345825195
14.568058013916016,9.677589416503906,-4403.873046875,24.245647430419922
56.701961517333984,-35.80356216430664,-4873.7119140625,20.898399353027344
106.27459716796875,-87.0009765625,-5588.16748046875,19.27362060546875
115.19702911376953,-97.00965881347656,-6147.779296875,18.18737030029297
127.8486328125,-111.17417907714844,-6500.208984375,16.674453735351562
26.392478942871094,-10.200824737548828,-6392.34716796875,16.191654205322266
77.60160827636719,-62.88026428222656,-6087.8046875,14.721343994140625
106.66464233398438,-79.849365234375,-5932.693359375,26.815277099609375
15.115791320800781,30.157379150390625,-5967.51904296875,45.273170471191406
289.8490905761719,-242.866943359375,-6276.4072265625,46.982154846191406
135.2125244140625,-91.123779296875,-6520.212890625,44.088741302490234
57.64825439453125,-36.03437423706055,-7054.06494140625,21.613880157470703
216.0994873046875,-194.0037078857422,-7286.34765625,22.095783233642578
147.6789093017578,-115.85731506347656,-7545.6748046875,31.821590423583984
33.91963195800781,-5.536176681518555,-7370.935546875,28.383455276489258
85.56796264648438,-61.518890380859375,-7138.51171875,24.049072265625
45.00239562988281,-29.620025634765625,-6498.8212890625,15.382370948791504
28.556594848632812,-17.156137466430664,-6048.03759765625,11.400457382202148
30.95690155029297,-20.803077697753906,-5661.3193359375,10.153822898864746
51.369422912597656,-39.710487365722656,-5087.98828125,11.658937454223633
145.41824340820312,-130.88589477539062,-4688.5302734375,14.532341957092285
118.82052612304688,-94.12489318847656,-3969.822998046875,24.695632934570312
154.12135314941406,-125.54619598388672,-3889.955810546875,28.57515525817871
138.01101684570312,-108.61546325683594,-4054.934326171875,29.395551681518555
123.39955139160156,-102.81756591796875,-4397.908203125,20.581989288330078
30.216949462890625,-11.110698699951172,-4741.25927734375,19.106250762939453
100.93653869628906,-80.14617919921875,-5322.1904296875,20.79035758972168
27.04108428955078,1.7024688720703125,-5790.1357421875,28.743553161621094
-76.35955810546875,98.99151611328125,-5851.556640625,22.6319580078125
95.11197662353516,-72.47950744628906,-6076.7646484375,22.632465362548828
67.6617660522461,-54.63770294189453,-6128.20947265625,13.02406120300293
53.7423095703125,-44.05872344970703,-6028.7578125,9.683588027954102
96.16724395751953,-85.15068817138672,-6216.82080078125,11.016557693481445
67.32140350341797,-52.955238342285156,-6213.0947265625,14.366167068481445
46.92023468017578,-30.585575103759766,-6645.78857421875,16.334659576416016
4.726959228515625,11.755226135253906,-6855.552734375,16.48218536376953
39.54644012451172,-24.565256118774414,-6767.1162109375,14.981184005737305
30.853439331054688,-19.285655975341797,-6143.49072265625,11.56778335571289
93.23328399658203,-80.85621643066406,-5865.345703125,12.377067565917969
70.64591217041016,-56.50991439819336,-5378.8828125,14.135997772216797
54.124549865722656,-35.915687561035156,-5129.140625,18.208864212036133
22.35900115966797,-10.04200267791748,-5440.6689453125,12.316998481750488
33.57227325439453,-22.543827056884766,-5376.99853515625,11.028447151184082
24.222206115722656,-12.686111450195312,-5458.65380859375,11.536094665527344
20.075653076171875,-6.559703826904297,-5827.41015625,13.515949249267578
35.09656524658203,-22.698959350585938,-5551.27490234375,12.397605895996094
61.63037109375,-48.30168151855469,-5599.306640625,13.328690528869629
130.3860321044922,-116.81745910644531,-5729.07421875,13.568574905395508
3.9360733032226562,7.5342302322387695,-5706.76611328125,11.470303535461426
33.838134765625,-22.426525115966797,-5674.50341796875,11.411609649658203
46.22992706298828,-32.42649841308594,-5624.537109375,13.803430557250977
67.1592025756836,-53.05638122558594,-5827.98828125,14.10282039642334
45.4361572265625,-32.770835876464844,-5607.9111328125,12.665323257446289
0.5412979125976562,18.252897262573242,-5501.810546875,18.7941951751709
48.86638641357422,-23.495759963989258,-5516.16015625,25.37062644958496
25.091888427734375,-11.99785041809082,-6000.58447265625,13.094038009643555
100.50538635253906,-87.43057250976562,-6258.88037109375,13.074817657470703
42.71614074707031,-28.627796173095703,-6338.04736328125,14.08834457397461
19.730804443359375,-3.3769664764404297,-6398.0205078125,16.353837966918945
59.29883575439453,-48.110191345214844,-6181.04833984375,11.18864631652832
38.83717346191406,-28.74730682373047,-5894.1884765625,10.089866638183594
27.942153930664062,-16.825946807861328,-5250.4267578125,11.116207122802734
134.4301300048828,-119.55729675292969,-4954.455078125,14.872832298278809
143.71731567382812,-123.91775512695312,-4745.40625,19.799560546875
104.98672485351562,-83.87113189697266,-4668.68359375,21.11559295654297
75.037109375,-58.78506088256836,-4950.5908203125,16.25204849243164
112.33551788330078,-87.52598571777344,-5383.29296875,24.809534072875977
225.13381958007812,-194.86329650878906,-5914.2783203125,30.270523071289062
55.557979583740234,-28.84075164794922,-5649.541015625,26.717227935791016
87.46575927734375,-72.13046264648438,-5909.47607421875,15.33530044555664
34.795936584472656,-22.171091079711914,-5853.79638671875,12.624845504760742
61.087554931640625,-47.5272216796875,-5928.05517578125,13.560331344604492
68.95645904541016,-50.70209503173828,-5607.384765625,18.254362106323242
108.1138916015625,-83.60455322265625,-5354.943359375,24.509334564208984
-70.11632537841797,101.96058654785156,-5335.7041015625,31.84426498413086
26.879554748535156,-11.28190803527832,-5485.1435546875,15.597646713256836
143.033447265625,-127.10516357421875,-5379.5810546875,15.928285598754883
-39.45824432373047,60.5978889465332,-5491.0,21.139644622802734
70.16455841064453,-52.43743133544922,-6128.375,17.727127075195312
105.1411361694336,-76.91094207763672,-6637.3251953125,28.230192184448242
-57.81031799316406,90.454833984375,-6845.7939453125,32.64451217651367
141.63980102539062,-111.51716613769531,-6989.119140625,30.122638702392578
-8.763351440429688,30.087080001831055,-6363.080078125,21.323728561401367
48.524986267089844,-31.33993148803711,-5759.90576171875,17.185054779052734
129.6331024169922,-113.42534637451172,-5158.83056640625,16.20775604248047
140.72457885742188,-117.2525634765625,-4973.0634765625,23.472015380859375
103.12567901611328,-73.20985412597656,-4593.080078125,29.91582489013672
27.902767181396484,-1.0068359375,-4570.04296875,26.895931243896484
58.030242919921875,-35.85573196411133,-4802.80224609375,22.174510955810547
82.4139404296875,-67.39833068847656,-5144.2529296875,15.015609741210938
22.26848602294922,-6.190425872802734,-5261.9052734375,16.078060150146484
54.26190185546875,-40.525848388671875,-5831.033203125,13.736053466796875
34.22264099121094,-19.989059448242188,-6153.625,14.23358154296875
4.646728515625,13.278532028198242,-6309.27734375,17.925260543823242
20.965774536132812,-4.410619735717773,-6275.1953125,16.55515480041504
21.051467895507812,-4.239612579345703,-6110.6103515625,16.81185531616211
21.774261474609375,-3.2950878143310547,-6108.2041015625,18.47917366027832
52.34016418457031,-38.01173400878906,-5995.81005859375,14.328432083129883
60.53314971923828,-49.43891906738281,-5422.43896484375,11.094230651855469
31.25225067138672,-17.163484573364258,-5088.6435546875,14.088766098022461
51.86637878417969,-39.37541961669922,-5383.2744140625,12.490961074829102
-52.876197814941406,71.88777160644531,-5321.3017578125,19.011573791503906
65.1744613647461,-49.30519485473633,-5377.3955078125,15.869266510009766
54.13465881347656,-32.28062438964844,-5301.61376953125,21.854034423828125
54.787994384765625,-41.17829895019531,-5422.41015625,13.60969352722168
-30.757789611816406,43.430267333984375,-5649.1640625,12.672479629516602
-2.1995162963867188,14.927309036254883,-6012.8505859375,12.727792739868164
56.65789794921875,-44.11690139770508,-6198.02685546875,12.540996551513672
52.68841552734375,-38.65212631225586,-6192.67626953125,14.03628921508789
47.63887023925781,-33.330780029296875,-6151.57421875,14.308089256286621
42.53459930419922,-27.015949249267578,-6368.767578125,15.518651008605957
108.70467376708984,-90.631591796875,-6369.18603515625,18.073078155517578
90.00316619873047,-72.97306823730469,-6243.2490234375,17.03009605407715
52.71666717529297,-30.399032592773438,-6086.53125,22.31763458251953
27.82207489013672,-17.616329193115234,-5437.158203125,10.205745697021484
42.851722717285156,-29.55819320678711,-5007.37939453125,13.29352855682373
51.542945861816406,-34.03443908691406,-4775.61669921875,17.508506774902344
73.45404052734375,-57.99160385131836,-4927.2138671875,15.462435722351074
44.759159088134766,-26.612274169921875,-4663.74169921875,18.14688491821289
-86.281005859375,116.07154846191406,-4657.52587890625,29.790544509887695
24.446151733398438,-9.542640686035156,-4994.7177734375,14.903511047363281
16.512123107910156,-4.629310607910156,-5163.556640625,11.8828125
19.90325164794922,-8.906432151794434,-5542.3486328125,10.996819496154785
114.10684204101562,-101.16228485107422,-6112.146484375,12.944555282592773
60.126991271972656,-39.081451416015625,-6557.142578125,21.04553985595703
56.28911590576172,-37.607093811035156,-6405.853515625,18.682024002075195
-3.5914840698242188,24.0152587890625,-6479.3994140625,20.42377471923828
124.88540649414062,-109.39826202392578,-6629.2333984375,15.487144470214844
38.97423553466797,-25.7845458984375,-6455.443359375,13.189688682556152
-2.7607803344726562,17.008607864379883,-6491.40771484375,14.247827529907227
70.18345642089844,-55.47263717651367,-5818.3642578125,14.710819244384766
86.12628936767578,-69.4322509765625,-5479.3369140625,16.69403839111328
47.05146026611328,-35.293949127197266,-5433.4033203125,11.757512092590332
54.191375732421875,-44.01702117919922,-5120.6435546875,10.174356460571289
62.89557647705078,-50.45132064819336,-4759.82373046875,12.444255828857422
88.17607879638672,-74.0697250366211,-4743.3525390625,14.106354713439941
-3.49713134765625,18.63545799255371,-4884.958984375,15.138326644897461
84.5980453491211,-69.68790435791016,-4809.7255859375,14.910139083862305
3.3277511596679688,10.118518829345703,-5184.65673828125,13.446269989013672
49.733726501464844,-37.314483642578125,-5514.9892578125,12.419244766235352
8.817924499511719,9.587844848632812,-5850.490234375,18.40576934814453
66.83184051513672,-45.4714241027832,-6107.16796875,21.360416412353516
83.99835968017578,-69.01930236816406,-5863.77490234375,14.979061126708984
5.1953125,8.319258689880371,-5898.24169921875,13.514571189880371
69.09483337402344,-56.18124771118164,-6128.2421875,12.913585662841797
136.27001953125,-122.04916381835938,-6363.3076171875,14.220856666564941
124.16934967041016,-106.24923706054688,-5897.07421875,17.920116424560547
77.9852066040039,-51.65221405029297,-5666.68359375,26.332992553710938
92.76203918457031,-70.68880462646484,-5421.43798828125,22.07323455810547
-76.77981567382812,95.1241455078125,-5333.494140625,18.344331741333008
35.27326202392578,-24.92613983154297,-5580.28466796875,10.347123146057129
72.764892578125,-60.4808349609375,-5958.005859375,12.284059524536133
38.00634765625,-27.828733444213867,-5695.18896484375,10.177614212036133
67.73611450195312,-56.15412902832031,-5671.6865234375,11.58198356628418
176.04095458984375,-152.46607971191406,-5774.7919921875,23.57487678527832
42.123374938964844,-16.241207122802734,-5241.5859375,25.88216781616211
26.625656127929688,-6.525535583496094,-5134.2099609375,20.100120544433594
-40.70265197753906,58.719051361083984,-5235.19140625,18.016399383544922
25.66165542602539,-10.0496826171875,-4685.080078125,15.61197280883789
68.95038604736328,-55.18724060058594,-5011.82177734375,13.763143539428711
80.31584167480469,-68.58416748046875,-5161.423828125,11.731678009033203
63.38629150390625,-49.38111877441406,-5185.994140625,14.00517463684082
36.57801818847656,-23.935644149780273,-5347.86328125,12.642374038696289
35.50872802734375,-24.216541290283203,-5798.125,11.29218578338623
86.69221496582031,-73.30420684814453,-5690.57373046875,13.388006210327148
126.21318054199219,-106.61636352539062,-5911.8115234375,19.596820831298828
142.32701110839844,-117.90267181396484,-5960.2314453125,24.424339294433594
40.89630126953125,-7.087013244628906,-6330.302734375,33.809288024902344
152.2547607421875,-117.31932067871094,-6614.3369140625,34.93544006347656
216.54298400878906,-186.791015625,-7099.078125,29.751968383789062
105.53075408935547,-75.72672271728516,-7284.7412109375,29.80402946472168
97.86392211914062,-73.33737182617188,-7334.7158203125,24.526554107666016
12.723335266113281,7.327619552612305,-7055.3232421875,20.050954818725586
-1.1985321044921875,22.938186645507812,-6618.0068359375,21.739654541015625
45.37940216064453,-31.50332260131836,-6168.6845703125,13.876080513000488
48.86658477783203,-38.40119171142578,-5646.2314453125,10.465391159057617
97.04541015625,-84.6104736328125,-5222.2607421875,12.434940338134766
54.825138092041016,-38.172828674316406,-4957.31396484375,16.652307510375977
-41.85615158081055,62.08184051513672,-4449.041015625,20.22568702697754
105.61335754394531,-82.22506713867188,-4232.3154296875,23.388286590576172
163.31936645507812,-133.95855712890625,-4110.1328125,29.36081314086914
144.59071350097656,-107.23675537109375,-3861.49755859375,37.35395812988281
217.53463745117188,-193.91070556640625,-4102.0244140625,23.62392807006836
173.987060546875,-148.9838104248047,-4113.45751953125,25.003252029418945
110.49667358398438,-85.0798568725586,-4222.8046875,25.41681480407715
-58.99551773071289,88.35545349121094,-5052.9091796875,29.359939575195312
57.60493469238281,-31.084510803222656,-5564.75146484375,26.520423889160156
-126.50470733642578,149.5909881591797,-5518.3623046875,23.086280822753906
38.39318084716797,-24.83849334716797,-5426.31201171875,13.554686546325684
77.16061401367188,-64.13286590576172,-5803.57861328125,13.027745246887207
57.965599060058594,-43.10540008544922,-6149.25244140625,14.860200881958008
135.26043701171875,-114.87529754638672,-6659.162109375,20.38513946533203
-15.373794555664062,36.937782287597656,-6910.8935546875,21.56398582458496
